timestamp,ego_velocity_magnitude,npc1_velocity_magnitude,ego_npc_distance,ego_perception_distance,closest_perception_velocity,ego_position_x,ego_position_z,npc1_position_x,npc1_position_z,perception_object_count,ego_velocity_lateral,npc1_velocity_lateral,closest_perception_velocity_lateral
14.625,2.0789701546946273,0.0,12.731618455227546,,,-435.517944335938,-19.0578289031982,-418.102844238281,-18.928539276123,0,0.0189857482910156,0.0,
14.6750001907349,2.146075757514691,0.0,12.625275055717314,,,-435.413391113281,-19.0381259918213,-418.102844238281,-18.928539276123,0,0.0192925631999969,0.0,
14.7250003814697,2.2084106580572627,0.0,12.515847340277688,,,-435.305786132813,-19.0178108215332,-418.102844238281,-18.928539276123,0,0.0194945633411407,0.0,
14.7750005722046,2.261942654171452,0.0,12.403603238934636,,,-435.195404052734,-18.9969367980957,-418.102844238281,-18.928539276123,0,0.0196518301963806,0.0,
14.8249998092651,2.311008949535232,0.0,12.2888586842568,,,-435.082580566406,-18.9755630493164,-418.102844238281,-18.928539276123,0,0.0193163156509399,0.0,
14.875,2.3576590253100784,0.0,12.171721666340027,,,-434.967407226563,-18.9536952972412,-418.102844238281,-18.928539276123,0,0.0212037265300751,0.0,
14.9250001907349,2.3983072350985175,0.0,12.05245517073763,,,-434.850128173828,-18.9313907623291,-418.102844238281,-18.928539276123,0,0.0226871371269226,0.0,
14.9750003814697,2.435456921755415,0.0,11.931295270722716,,,-434.73095703125,-18.9086971282959,-418.102844238281,-18.928539276123,0,0.0238172709941864,0.0,
15.0250005722046,2.469136144475999,0.0,11.808493645502239,,,-434.610137939453,-18.8856391906738,-418.102844238281,-18.928539276123,0,0.0243349373340607,0.0,
15.0749998092651,2.4987295087449692,0.0,11.684182036907536,,,-434.48779296875,-18.8622627258301,-418.102844238281,-18.928539276123,0,0.0243545174598694,0.0,
15.125,2.5272181169632506,0.0,11.558522852412194,,,-434.364074707031,-18.8385848999023,-418.102844238281,-18.928539276123,0,0.0242321491241455,0.0,
15.1750001907349,2.5539143229301,0.0,11.43154378189022,,,-434.239013671875,-18.8146152496338,-418.102844238281,-18.928539276123,0,0.0241393148899078,0.0,
15.2250003814697,2.578678239925127,0.0,11.303385958428153,,,-434.112701416016,-18.7903575897217,-418.102844238281,-18.928539276123,0,0.0231527984142303,0.0,
15.2750005722046,2.6012486740211727,0.0,11.17415748222555,,,-433.985260009766,-18.7658653259277,-418.102844238281,-18.928539276123,0,0.0215491354465485,0.0,
15.3249998092651,2.6225368404279754,0.0,11.043898103748303,,,-433.856750488281,-18.741153717041,-418.102844238281,-18.928539276123,0,0.0204316675662994,0.0,
15.375,2.642289233121083,0.0,10.912644449814914,,,-433.727233886719,-18.7162399291992,-418.102844238281,-18.928539276123,0,0.019806444644928,0.0,
15.4250001907349,2.660489967676614,0.0,10.780444892327937,,,-433.596771240234,-18.69114112854,-418.102844238281,-18.928539276123,0,0.0198167860507965,0.0,
15.4750003814697,2.677384779684524,0.0,10.647417738437499,,,-433.465484619141,-18.6658763885498,-418.102844238281,-18.928539276123,0,0.0203492641448975,0.0,
15.5250005722046,2.693155098442545,0.0,10.513570204908257,,,-433.333374023438,-18.6404609680176,-418.102844238281,-18.928539276123,0,0.0209244787693024,0.0,
15.5749998092651,2.7078927838460327,0.0,10.379096453592616,,,-433.200592041016,-18.6149158477783,-418.102844238281,-18.928539276123,0,0.0215389430522919,0.0,
15.625,2.7209022623746297,0.0,10.244025785079574,,,-433.067108154297,-18.589262008667,-418.102844238281,-18.928539276123,0,0.0220365524291992,0.0,
15.6750001907349,2.7337604255426626,0.0,10.108492812572667,,,-432.933013916016,-18.5635261535645,-418.102844238281,-18.928539276123,0,0.0208234786987305,0.0,
15.7250003814697,2.7457137447193904,0.0,9.972426940247846,,,-432.79833984375,-18.5377082824707,-418.102844238281,-18.928539276123,0,0.0196237564086914,0.0,
15.7750005722046,2.7566148550088645,0.0,9.835867547156989,,,-432.663177490234,-18.5118160247803,-418.102844238281,-18.928539276123,0,0.0189218521118164,0.0,
15.8249998092651,2.7664957407802477,0.0,9.698759060471673,,,-432.527496337891,-18.4858722686768,-418.102844238281,-18.928539276123,0,0.0186633169651031,0.0,
15.875,2.776233159604672,0.0,9.561150419767396,,,-432.391296386719,-18.459867477417,-418.102844238281,-18.928539276123,0,0.0185380280017853,0.0,
15.9250001907349,2.7837515581407213,0.0,9.423283340782111,,,-432.254699707031,-18.433801651001,-418.102844238281,-18.928539276123,0,0.0196767151355743,0.0,
15.9750003814697,2.7908393894534322,0.0,9.285253530277096,,,-432.117736816406,-18.4077167510986,-418.102844238281,-18.928539276123,0,0.0220761597156525,0.0,
16.0249996185303,2.797144162414847,0.0,9.146934069215485,,,-431.98046875,-18.3816146850586,-418.102844238281,-18.928539276123,0,0.0240165293216705,0.0,
16.0750007629395,2.8030769776385993,0.0,9.008220505249291,,,-431.842895507813,-18.3555335998535,-418.102844238281,-18.928539276123,0,0.0251699090003967,0.0,
16.125,2.808297537489957,0.0,8.86917156310716,,,-431.705078125,-18.3294773101807,-418.102844238281,-18.928539276123,0,0.025510847568512,0.0,
16.1750011444092,2.813022322634486,0.0,8.729808629736468,,,-431.567016601563,-18.30344581604,-418.102844238281,-18.928539276123,0,0.0253069996833801,0.0,
16.2250003814697,2.8171197221446285,0.0,8.590202302207702,,,-431.428680419922,-18.2774353027344,-418.102844238281,-18.928539276123,0,0.0246846079826355,0.0,
16.2749996185303,2.8207963814001658,0.0,8.450500621965112,,,-431.290161132813,-18.2514266967773,-418.102844238281,-18.928539276123,0,0.0242268443107605,0.0,
16.3250007629395,2.8244412747837457,0.0,8.31075360069863,,,-431.151489257813,-18.2254047393799,-418.102844238281,-18.928539276123,0,0.0219299793243408,0.0,
16.375,2.8278993234538765,0.0,8.170918070918642,,,-431.012664794922,-18.1993770599365,-418.102844238281,-18.928539276123,0,0.0202256143093109,0.0,
16.4250011444092,2.831359303146834,0.0,8.030940101569168,,,-430.873657226563,-18.1733684539795,-418.102844238281,-18.928539276123,0,0.0191869735717773,0.0,
16.4750003814697,2.834372137438581,0.0,7.890828040399932,,,-430.734497070313,-18.1473827362061,-418.102844238281,-18.928539276123,0,0.019138902425766,0.0,
16.5249996185303,2.837154859588362,0.0,7.7505367322337095,,,-430.595184326172,-18.121431350708,-418.102844238281,-18.928539276123,0,0.0194313824176788,0.0,
16.5750007629395,2.8397194269942414,0.0,7.610084067404149,,,-430.455718994141,-18.0955104827881,-418.102844238281,-18.928539276123,0,0.0201569199562073,0.0,
16.625,2.8421864802385404,0.0,7.469568520105637,,,-430.316162109375,-18.0695915222168,-418.102844238281,-18.928539276123,0,0.0206776261329651,0.0,
16.6750011444092,2.8449549019665277,0.0,7.328929087247763,,,-430.176422119141,-18.0436782836914,-418.102844238281,-18.928539276123,0,0.0193303823471069,0.0,
16.7250003814697,2.847533829296958,0.0,7.188199689836393,,,-430.036529541016,-18.0177745819092,-418.102844238281,-18.928539276123,0,0.0177665948867798,0.0,
16.7749996185303,2.8498742677588798,0.0,7.047390777207307,,,-429.896484375,-17.9918766021729,-418.102844238281,-18.928539276123,0,0.0165789723396301,0.0,
16.8250007629395,2.8520429784200503,0.0,6.906518403475496,,,-429.756317138672,-17.9659729003906,-418.102844238281,-18.928539276123,0,0.0157618522644043,0.0,
16.875,2.854070646571595,0.0,6.765600526780318,,,-429.616058349609,-17.9400787353516,-418.102844238281,-18.928539276123,0,0.015649825334549,0.0,
16.9250011444092,2.855823135208925,0.0,6.624596650467492,,,-429.475677490234,-17.9141998291016,-418.102844238281,-18.928539276123,0,0.0157966911792755,0.0,
16.9750003814697,2.8575541980670485,0.0,6.483554439972175,,,-429.335205078125,-17.8883419036865,-418.102844238281,-18.928539276123,0,0.0163321793079376,0.0,
17.0249996185303,2.859376134815465,0.0,6.342521817401734,,,-429.194671630859,-17.8625030517578,-418.102844238281,-18.928539276123,0,0.0169482529163361,0.0,
17.0750007629395,2.861154047767673,0.0,6.201475359314935,,,-429.054046630859,-17.8366832733154,-418.102844238281,-18.928539276123,0,0.0174330174922943,0.0,
17.125,2.862811223011393,0.0,6.060413515596011,,,-428.913330078125,-17.8108806610107,-418.102844238281,-18.928539276123,0,0.0176705420017242,0.0,
17.1750011444092,2.864525248192722,0.0,5.919332650426704,,,-428.772521972656,-17.7850914001465,-418.102844238281,-18.928539276123,0,0.0177901685237885,0.0,
17.2250003814697,2.866236352475757,0.0,5.778266897600189,,,-428.631652832031,-17.7593173980713,-418.102844238281,-18.928539276123,0,0.017732709646225,0.0,
17.2749996185303,2.868305635922712,0.0,5.637138506776768,,,-428.490631103516,-17.7335319519043,-418.102844238281,-18.928539276123,0,0.0169469118118286,0.0,
17.3250007629395,2.8707840544222254,0.0,5.495991280559779,,,-428.349487304688,-17.707706451416,-418.102844238281,-18.928539276123,0,0.0148875415325165,0.0,
17.375,2.8732849457194587,0.0,5.354804524296028,,,-428.208190917969,-17.6818790435791,-418.102844238281,-18.928539276123,0,0.0130089521408081,0.0,
17.4250011444092,2.875729610186215,0.0,5.213592984941166,,,-428.066741943359,-17.6560516357422,-418.102844238281,-18.928539276123,0,0.0117911398410797,0.0,
17.4750003814697,2.878238389845565,0.0,5.084695122329935,,,-427.925201416016,-17.6302318572998,-418.090545654297,-18.9262809753418,0,0.0112432539463043,0.0,
17.5249996185303,2.88081116323862,1.0003598537400904,5.0048012461502305,,,-427.783508300781,-17.6044158935547,-418.029052734375,-18.9149932861328,0,0.0114124119281769,-0.00864982604980469,
17.5750007629395,2.8833722110193127,1.9994315898572244,4.973831006975581,,,-427.641723632813,-17.5786018371582,-417.918426513672,-18.8946781158447,0,0.0119831264019012,-0.00208854675292969,
17.625,2.885916436412276,2.7775924405140917,4.968608308064047,,,-427.499786376953,-17.5527935028076,-417.781829833984,-18.8696022033691,0,0.0126126110553741,0.00873565673828125,
17.6750011444092,2.888563301601649,2.777634780009288,4.963273259000412,,,-427.357727050781,-17.5269775390625,-417.645233154297,-18.8445377349854,0,0.0133161842823029,0.0215530395507813,
17.7250003814697,2.8905987623837053,2.777702582331728,4.957801216553344,,,-427.215515136719,-17.5011558532715,-417.508636474609,-18.819486618042,0,0.015233188867569,0.0327205657958984,
17.7749996185303,2.8920430791076246,2.7777488652361906,4.952220090407331,,,-427.073181152344,-17.4753303527832,-417.372039794922,-18.7944507598877,0,0.0188778042793274,0.0404167175292969,
17.8250007629395,2.8934477831696284,2.7777463901413673,4.946584629042012,,,-426.930755615234,-17.4494972229004,-417.235412597656,-18.7694301605225,0,0.0213003158569336,0.0438785552978516,
17.875,2.894603416670581,2.7788657581435703,4.940885656124976,,,-426.788238525391,-17.4236717224121,-417.098754882813,-18.7444248199463,0,0.0221723616123199,0.0430774688720703,
17.9250011444092,2.895643079576115,2.7787521825609294,4.935143600918772,,,-426.645690917969,-17.3978519439697,-416.962097167969,-18.7194347381592,0,0.0217910408973694,0.0391101837158203,
17.9750003814697,2.896682962871827,2.7786356898707867,4.929298031626687,,,-426.503051757813,-17.3720417022705,-416.825439453125,-18.6944599151611,0,0.0208489298820496,0.0333309173583984,
18.0249996185303,2.8976041215695214,2.778528690550531,4.923417123129989,,,-426.360382080078,-17.3462429046631,-416.688781738281,-18.6694965362549,0,0.019772469997406,0.0272941589355469,
18.0750007629395,2.898418203590619,2.7784292654152316,4.917493579850558,4.649063035371492,0.0360811893761574,-426.217681884766,-17.3204555511475,-416.552124023438,-18.6445465087891,1,0.0188951790332794,0.0222969055175781,0.0
18.125,2.899124044937489,2.778364362644672,4.911563216887385,,,-426.074981689453,-17.294677734375,-416.415466308594,-18.619607925415,0,0.0185162425041199,0.0191020965576172,
18.1750011444092,2.8997652755848233,2.778315955805589,4.905535497484655,4.38580831940814,0.08539769845291369,-425.932189941406,-17.2689075469971,-416.27880859375,-18.5946807861328,1,0.0185714066028595,0.01800537109375,-5.02410498479203e-07
18.2250003814697,2.9003240812523217,2.778293240506735,4.899529233976544,,,-425.789428710938,-17.2431449890137,-416.142150878906,-18.5697612762451,0,0.0187408626079559,0.0187110900878906,
18.2749996185303,2.9008212660683914,2.778280364530406,4.893413661120806,4.188023183038659,0.35729981176745707,-425.646575927734,-17.2173824310303,-416.005493164063,-18.544849395752,1,0.0191119611263275,0.020751953125,-7.15319847521107e-06
18.3250007629395,2.9012372435375537,2.778275036759799,4.8872812454469345,,,-425.503723144531,-17.1916275024414,-415.868835449219,-18.5199451446533,0,0.0194936692714691,0.0235176086425781,
18.375,2.9015780952282437,2.7782726509628044,4.881132266681244,,,-425.360870361328,-17.1658725738525,-415.732177734375,-18.4950466156006,0,0.0194926857948303,0.0263023376464844,
18.4250011444092,2.902059408100183,2.7782788535069542,4.874943588615371,,,-425.217987060547,-17.1401290893555,-415.595520019531,-18.4701499938965,0,0.0188334584236145,0.0283241271972656,
18.4750003814697,2.9027074126211416,2.7782776922332486,4.8730278092109,3.672949192527908,0.3088414515092934,-425.075103759766,-17.1144008636475,-415.454559326172,-18.4444751739502,1,0.0170795619487762,0.0295257568359375,8.55430755198965e-05
18.5249996185303,2.9032904208526897,2.9529582800873495,4.872493197853145,,,-424.932220458984,-17.0886745452881,-415.309417724609,-18.4175205230713,0,0.015751987695694,0.0299453735351563,
18.5750007629395,2.9037643795048766,2.9522611120870828,4.869290807446991,3.5409897272383843,0.5943044996791794,-424.789276123047,-17.0629386901855,-415.164520263672,-18.3893070220947,1,0.0153380334377289,0.0299263000488281,0.000384662368321234
18.625,2.904193482134542,2.9526209847476728,4.864623744939108,,,-424.646331787109,-17.0371932983398,-415.019958496094,-18.3593673706055,0,0.0153512358665466,0.0294876098632813,
18.6750011444092,2.9037848145460883,2.952242372671835,4.859222793903886,3.426031509326251,0.8147889493832629,-424.503387451172,-17.0114345550537,-414.875823974609,-18.3274440765381,1,0.0163432955741882,0.0286674499511719,0.00110549956832529
18.7250003814697,2.9026212210205244,2.9531397832650734,4.853640035519089,,,-424.360565185547,-16.9856796264648,-414.732177734375,-18.2933979034424,0,0.0207213163375854,0.0259017944335938,
18.7749996185303,2.9013572477634058,2.9525478736913247,4.848077746801568,3.3780811276916047,1.1406178602105064,-424.217834472656,-16.9599323272705,-414.589050292969,-18.2571926116943,1,0.0244506597518921,0.0224494934082031,0.00161373968103452
18.8250007629395,2.8999895738544885,2.9525752272100365,4.842587076694572,,,-424.0751953125,-16.934196472168,-414.446502685547,-18.2188491821289,0,0.0270854532718658,0.01922607421875,
18.875,2.898474320111564,2.9529879901277734,4.837247273586433,3.4004803794301424,1.5126216095164713,-423.932678222656,-16.90846824646,-414.304504394531,-18.178430557251,1,0.0280785858631134,0.0169181823730469,-0.000497599561910881
18.9250011444092,2.8969204781258697,2.9524613785241876,4.83187025100223,,,-423.790191650391,-16.8827495574951,-414.163116455078,-18.1360130310059,0,0.0279160439968109,0.0158500671386719,
18.9750003814697,2.895235175932216,2.9531194420445828,4.82651900543382,3.433848362109958,1.8180122806111931,-423.647796630859,-16.8570384979248,-414.022277832031,-18.0916976928711,1,0.0268244445323944,0.0156497955322266,-0.00198429182771642
19.0249996185303,2.893460163046751,2.952500657442456,4.8210328334021195,,,-423.505462646484,-16.8313331604004,-413.882049560547,-18.0455875396729,0,0.0254900455474854,0.0162029266357422,
19.0750007629395,2.8921874041659823,2.9529238328038163,4.815462101764657,3.453646373051107,2.0859380007484383,-423.363250732422,-16.8056201934814,-413.742370605469,-17.9977874755859,1,0.0228289067745209,0.0170516967773438,0.0025409751521307
19.125,2.889802029996388,2.9530746671639876,4.809696399816637,,,-423.221099853516,-16.779899597168,-413.603240966797,-17.9484004974365,0,0.0236691832542419,0.0171279907226563,
19.1750011444092,2.8873579513805847,2.952874191298038,4.803718432395782,3.4792399844664352,2.270451113432963,-423.079040527344,-16.7541847229004,-413.464660644531,-17.8975315093994,1,0.0254292786121368,0.0147438049316406,-0.00223368671894489
19.2250003814697,2.884916852190297,2.9523232094714253,4.797486553596455,,,-422.937042236328,-16.7284812927246,-413.326599121094,-17.8452796936035,0,0.0267598927021027,0.0117206573486328,
19.2749996185303,2.882437784701776,2.9525896013071096,4.791090371425017,3.472793611988073,2.396965547757932,-422.795196533203,-16.7027912139893,-413.189025878906,-17.7917346954346,1,0.0276226103305817,0.00868797302246094,-0.00809038331262828
19.3250007629395,2.879960906099059,2.9524241102972857,4.784445809111639,,,-422.653442382813,-16.6771125793457,-413.051940917969,-17.7369842529297,0,0.0278692841529846,0.00614166259765625,
19.375,2.877725122341924,2.952938246891303,4.777666377365579,3.4857147618816198,2.5025199357124968,-422.511840820313,-16.6514301300049,-412.915283203125,-17.6811180114746,1,0.0275022685527802,0.00459671020507813,-0.00466431863016503
19.4250011444092,2.875918034514123,2.9519688310984966,4.770629082891962,,,-422.370300292969,-16.6257457733154,-412.779083251953,-17.624210357666,0,0.0253086388111115,0.00383377075195313,
19.4750003814697,2.8741075685820716,2.952836162837403,4.763414584944907,3.529806861914996,2.6478237754609877,-422.228851318359,-16.6000690460205,-412.643280029297,-17.5663356781006,1,0.023247092962265,0.00399589538574219,-0.00701938440558279
19.5249996185303,2.8684231104481683,2.9521879306883614,4.756110375157869,,,-422.087585449219,-16.5744171142578,-412.507873535156,-17.5075626373291,0,0.0218417346477509,0.00467300415039063,
19.5750007629395,2.8471822580714674,2.9522741697467163,4.749432253494652,3.4714874749987206,2.603037171640442,-421.947174072266,-16.5489158630371,-412.372833251953,-17.4479560852051,1,0.0212252736091614,0.00592231750488281,-0.0126957780263279
19.625,2.81041326815756,2.951984577003828,4.744294881089922,,,-421.808441162109,-16.5237293243408,-412.238128662109,-17.3875751495361,0,0.0215147137641907,0.0091552734375,
19.6750011444092,2.7619881689039536,2.952409049332587,4.741417334696677,,,-421.672058105469,-16.4989643096924,-412.103729248047,-17.3264770507813,0,0.0222819745540619,0.0124454498291016,
19.7250003814697,2.703140707901679,2.952512064961178,4.741197720524466,,,-421.538452148438,-16.4747085571289,-411.969635009766,-17.2647132873535,0,0.023066908121109,0.0165462493896484,
19.7749996185303,2.6377616023295745,2.952245604130265,4.743929937529772,3.5340068439440273,2.763511835302224,-421.407928466797,-16.4510440826416,-411.835845947266,-17.2023315429688,1,0.0234489440917969,0.0206756591796875,-0.0282090064163939
19.8250007629395,2.552798139908103,2.9527888059860863,4.750592568325814,,,-421.281402587891,-16.4281272888184,-411.702301025391,-17.1393775939941,0,0.023137241601944,0.0236988067626953,
19.875,2.456115113470815,2.9530155204359545,4.761794481927808,3.597327722752227,2.8305462012291653,-421.159454345703,-16.4060688018799,-411.569000244141,-17.0758953094482,1,0.0224436223506927,0.0251865386962891,-0.0223273696482089
19.9250011444092,2.343698998917374,2.9529163839854418,4.7782962160193385,,,-421.042785644531,-16.3849983215332,-411.435943603516,-17.0119228363037,0,0.0213301181793213,0.0253868103027344,
19.9750003814697,2.2247558979380564,2.9525158171289276,4.8006741592343065,3.7035516005453535,2.910389397398559,-420.931915283203,-16.3649826049805,-411.303131103516,-16.9474983215332,1,0.0199350714683533,0.0242996215820313,0.0102553844080515
20.0249996185303,2.091511757221838,2.9529103698715558,4.829580150788375,,,-420.827392578125,-16.3461170196533,-411.170501708984,-16.8826541900635,0,0.0184683799743652,0.0226402282714844,
20.0750007629395,1.9437393579909457,2.952034954032154,4.865731123732861,,,-420.729919433594,-16.3285007476807,-411.0380859375,-16.8174209594727,0,0.0164121687412262,0.0206565856933594,
