timestamp,ego_velocity_magnitude,npc1_velocity_magnitude,ego_npc_distance,ego_perception_distance,closest_perception_velocity,ego_position_x,ego_position_z,npc1_position_x,npc1_position_z,perception_object_count,ego_velocity_lateral,npc1_velocity_lateral,closest_perception_velocity_lateral
12.4499998092651,0.0,0.0,13.948720615083237,,,-436.714172363281,-19.281400680542,-418.102844238281,-18.928539276123,0,0.0,0.0,
12.4750003814697,0.0,0.0,13.948721107804719,,,-436.714172363281,-19.281400680542,-418.102844238281,-18.928539276123,0,0.0,0.0,
12.5,0.0,0.0,13.948721354165782,,,-436.714172363281,-19.281400680542,-418.102844238281,-18.928539276123,0,0.0,0.0,
12.5250005722046,0.0,0.0,13.948721723707793,,,-436.714172363281,-19.281400680542,-418.102844238281,-18.928539276123,0,0.0,0.0,
12.5500001907349,0.0,0.0,13.948721970069379,,,-436.714172363281,-19.281400680542,-418.102844238281,-18.928539276123,0,0.0,0.0,
12.5749998092651,0.0,0.0,13.948722216431213,,,-436.714172363281,-19.281400680542,-418.102844238281,-18.928539276123,0,0.0,0.0,
12.6000003814697,0.0,0.0,13.948722462793189,,,-436.714172363281,-19.281400680542,-418.102844238281,-18.928539276123,0,0.0,0.0,
12.625,0.0,0.0,13.948722709155419,,,-436.714172363281,-19.281400680542,-418.102844238281,-18.928539276123,0,0.0,0.0,
12.6500005722046,0.0,0.0,13.9487229555179,,,-436.714172363281,-19.281400680542,-418.102844238281,-18.928539276123,0,0.0,0.0,
12.6750001907349,0.0,0.0,13.948662589404993,,,-436.714111328125,-19.2813987731934,-418.102844238281,-18.928539276123,0,0.0,0.0,
12.6999998092651,0.0,0.0,13.948662835768303,,,-436.714111328125,-19.2813987731934,-418.102844238281,-18.928539276123,0,0.0,0.0,
12.7250003814697,0.0,0.0,13.948663328495515,,,-436.714111328125,-19.2813987731934,-418.102844238281,-18.928539276123,0,0.0,0.0,
12.75,0.0,0.0,13.948663698041518,,,-436.714111328125,-19.2813987731934,-418.102844238281,-18.928539276123,0,0.0,0.0,
12.7750005722046,0.0,0.0,13.948663944405741,,,-436.714111328125,-19.2813987731934,-418.102844238281,-18.928539276123,0,0.0,0.0,
12.8000001907349,0.0,0.0,13.948664313952522,,,-436.714111328125,-19.2813987731934,-418.102844238281,-18.928539276123,0,0.0,0.0,
12.8249998092651,0.0,0.0,13.94866443713489,,,-436.714111328125,-19.2813987731934,-418.102844238281,-18.928539276123,0,0.0,0.0,
12.8500003814697,0.0,0.0,13.948664929864881,,,-436.714111328125,-19.2813987731934,-418.102844238281,-18.928539276123,0,0.0,0.0,
12.875,0.0,0.0,13.948665176230199,,,-436.714111328125,-19.2813987731934,-418.102844238281,-18.928539276123,0,0.0,0.0,
12.9000005722046,0.0,0.0,13.948665422595713,,,-436.714111328125,-19.2813987731934,-418.102844238281,-18.928539276123,0,0.0,0.0,
12.9250001907349,0.0,0.0,13.948665668961421,,,-436.714111328125,-19.2813987731934,-418.102844238281,-18.928539276123,0,0.0,0.0,
12.9499998092651,0.0,0.0,13.94866591532733,,,-436.714111328125,-19.2813987731934,-418.102844238281,-18.928539276123,0,0.0,0.0,
12.9750003814697,0.0,0.0,13.948666315363965,,,-436.714111328125,-19.2813968658447,-418.102844238281,-18.928539276123,0,0.0,0.0,
13.0,0.0,0.0,13.948666561730555,,,-436.714111328125,-19.2813968658447,-418.102844238281,-18.928539276123,0,0.0,0.0,
13.0250005722046,0.0,0.0,13.948666684913915,,,-436.714111328125,-19.2813968658447,-418.102844238281,-18.928539276123,0,0.0,0.0,
13.0500001907349,0.0,0.0,13.948667054464321,,,-436.714111328125,-19.2813968658447,-418.102844238281,-18.928539276123,0,0.0,0.0,
13.0749998092651,0.20211161225662158,0.0,13.949284508475028,,,-436.714630126953,-19.2828807830811,-418.102844238281,-18.928539276123,0,0.202031373977661,0.0,
13.1000003814697,0.3537319045466681,0.0,13.948980705897103,,,-436.714385986328,-19.2823009490967,-418.102844238281,-18.928539276123,0,0.353423446416855,0.0,
13.125,0.41253216882502114,0.0,13.948310025092844,,,-436.713745117188,-19.282018661499,-418.102844238281,-18.928539276123,0,0.411732703447342,0.0,
13.1500005722046,0.4269425193587632,0.0,13.947379812081271,,,-436.712829589844,-19.2818565368652,-418.102844238281,-18.928539276123,0,0.425534278154373,0.0,
13.1750001907349,0.4065861143816872,0.0,13.946151625671101,,,-436.711608886719,-19.2817211151123,-418.102844238281,-18.928539276123,0,0.403971165418625,0.0,
13.1999998092651,0.36121875279093474,0.0,13.944620126569962,,,-436.710083007813,-19.2815532684326,-418.102844238281,-18.928539276123,0,0.356000632047653,0.0,
13.2250003814697,0.3006157293828753,0.0,13.942750829868071,,,-436.708221435547,-19.2813205718994,-418.102844238281,-18.928539276123,0,0.290585786104202,0.0,
13.25,0.2359380065467131,0.0,13.940511130353448,,,-436.705993652344,-19.2809963226318,-418.102844238281,-18.928539276123,0,0.21611151099205,0.0,
13.2750005722046,0.18070973778898947,0.0,13.937837857171422,,,-436.703338623047,-19.2805614471436,-418.102844238281,-18.928539276123,0,0.140290170907974,0.0,
13.3000001907349,0.15123478027659804,0.0,13.934668333100685,,,-436.7001953125,-19.2799968719482,-418.102844238281,-18.928539276123,0,0.0689956247806549,0.0,
13.3249998092651,0.1552112298361779,0.0,13.93097159294481,,,-436.696533203125,-19.2793045043945,-418.102844238281,-18.928539276123,0,0.00676906108856201,0.0,
13.3500003814697,0.18212811039802132,0.0,13.926685671397616,,,-436.692291259766,-19.2784748077393,-418.102844238281,-18.928539276123,0,-0.0433370023965836,0.0,
13.375,0.21557992251550867,0.0,13.92178059018196,,,-436.687438964844,-19.2775096893311,-418.102844238281,-18.928539276123,0,-0.0802035331726074,0.0,
13.4000005722046,0.24744973353064276,0.0,13.916194570746644,,,-436.681915283203,-19.276403427124,-418.102844238281,-18.928539276123,0,-0.103627264499664,0.0,
13.4250001907349,0.2751437302797102,0.0,13.909927680441271,,,-436.675720214844,-19.2751598358154,-418.102844238281,-18.928539276123,0,-0.11442406475544,0.0,
13.4499998092651,0.2998841556545575,0.0,13.902917772250374,,,-436.668792724609,-19.2737808227539,-418.102844238281,-18.928539276123,0,-0.114485755562782,0.0,
13.4750003814697,0.3219263679412723,0.0,13.895162295735627,,,-436.6611328125,-19.2722721099854,-418.102844238281,-18.928539276123,0,-0.105892196297646,0.0,
13.5,0.34453402274152467,0.0,13.886694658504625,,,-436.652770996094,-19.2706336975098,-418.102844238281,-18.928539276123,0,-0.0908294767141342,0.0,
13.5250005722046,0.3692598971048553,0.0,13.877479402708525,,,-436.643676757813,-19.2688636779785,-418.102844238281,-18.928539276123,0,-0.0719438195228577,0.0,
13.5500001907349,0.39687522110193413,0.0,13.867482581400335,,,-436.633819580078,-19.2669582366943,-418.102844238281,-18.928539276123,0,-0.0510981827974319,0.0,
13.5749998092651,0.4260129539510105,0.0,13.856703187590252,,,-436.623199462891,-19.2649269104004,-418.102844238281,-18.928539276123,0,-0.0301318466663361,0.0,
13.6000003814697,0.4580748819999519,0.0,13.845116236670204,,,-436.611785888672,-19.2627601623535,-418.102844238281,-18.928539276123,0,-0.01078961789608,0.0,
13.625,0.49362252976561194,0.0,13.832654788229542,,,-436.599517822266,-19.2604446411133,-418.102844238281,-18.928539276123,0,0.00600725412368774,0.0,
13.6500005722046,0.5296267497143228,0.0,13.81937341351908,,,-436.586456298828,-19.257984161377,-418.102844238281,-18.928539276123,0,0.0197177529335022,0.0,
13.6750001907349,0.5673414311093732,0.0,13.805188518441387,,,-436.572509765625,-19.2553730010986,-418.102844238281,-18.928539276123,0,0.0298765003681183,0.0,
13.6999998092651,0.6065637515661909,0.0,13.790066944574901,,,-436.557647705078,-19.2525978088379,-418.102844238281,-18.928539276123,0,0.0366390347480774,0.0,
13.7250003814697,0.6472201683078329,0.0,13.773946108511753,,,-436.541809082031,-19.2496433258057,-418.102844238281,-18.928539276123,0,0.0401868522167206,0.0,
13.75,0.6877432129180826,0.0,13.75685713049566,,,-436.525024414063,-19.2465152740479,-418.102844238281,-18.928539276123,0,0.040798008441925,0.0,
13.7750005722046,0.7297463166843788,0.0,13.73874130224346,,,-436.507232666016,-19.2432022094727,-418.102844238281,-18.928539276123,0,0.0393752157688141,0.0,
13.8000001907349,0.773266075992202,0.0,13.719534944862076,,,-436.488372802734,-19.239688873291,-418.102844238281,-18.928539276123,0,0.0361832082271576,0.0,
13.8249998092651,0.8183112540950312,0.0,13.69914666561848,,,-436.468353271484,-19.2359657287598,-418.102844238281,-18.928539276123,0,0.0320321023464203,0.0,
13.8500003814697,0.864950689544803,0.0,13.677636395497817,,,-436.447235107422,-19.232027053833,-418.102844238281,-18.928539276123,0,0.0273374915122986,0.0,
13.875,0.9116355671823234,0.0,13.654913601890714,,,-436.424926757813,-19.2278709411621,-418.102844238281,-18.928539276123,0,0.022497296333313,0.0,
13.9000005722046,0.9609674194069919,0.0,13.630946090657515,,,-436.401397705078,-19.2234802246094,-418.102844238281,-18.928539276123,0,0.0181456208229065,0.0,
13.9250001907349,1.0103279949721613,0.0,13.605704928591873,,,-436.376617431641,-19.2188625335693,-418.102844238281,-18.928539276123,0,0.0143062174320221,0.0,
13.9499998092651,1.0612824210188385,0.0,13.57915786728765,,,-436.350555419922,-19.2140045166016,-418.102844238281,-18.928539276123,0,0.0113580822944641,0.0,
13.9750003814697,1.1138117365932876,0.0,13.551304912310218,,,-436.323211669922,-19.2089023590088,-418.102844238281,-18.928539276123,0,0.00931355357170105,0.0,
14.0,1.1692787543179246,0.0,13.522053850226445,,,-436.294494628906,-19.2035388946533,-418.102844238281,-18.928539276123,0,0.00783255696296692,0.0,
14.0250005722046,1.2247518600756568,0.0,13.49137469155591,,,-436.264373779297,-19.1979198455811,-418.102844238281,-18.928539276123,0,0.00578713417053223,0.0,
14.0500001907349,1.2818616409859667,0.0,13.459266002662547,,,-436.232849121094,-19.1920337677002,-418.102844238281,-18.928539276123,0,0.00445620715618134,0.0,
14.0749998092651,1.3387269858614699,0.0,13.425697991037765,,,-436.199890136719,-19.1858825683594,-418.102844238281,-18.928539276123,0,0.00377249717712402,0.0,
14.1000003814697,1.392766086196739,0.0,13.390825387383899,,,-436.165649414063,-19.1794834136963,-418.102844238281,-18.928539276123,0,0.00369976460933685,0.0,
14.125,1.4478612765751377,0.0,13.35452762052689,,,-436.130004882813,-19.1728324890137,-418.102844238281,-18.928539276123,0,0.00428374111652374,0.0,
14.1500005722046,1.5025358258814119,0.0,13.316865507245618,,,-436.093017578125,-19.1659259796143,-418.102844238281,-18.928539276123,0,0.00535848736763,0.0,
14.1750001907349,1.5572089469821988,0.0,13.277871068439246,,,-436.054718017578,-19.1587696075439,-418.102844238281,-18.928539276123,0,0.00671660900115967,0.0,
14.1999998092651,1.609139447307004,0.0,13.237603805812887,,,-436.015167236328,-19.1513729095459,-418.102844238281,-18.928539276123,0,0.0084432065486908,0.0,
14.2250003814697,1.6610713330428901,0.0,13.196068103977655,,,-435.974365234375,-19.1437397003174,-418.102844238281,-18.928539276123,0,0.0102881789207458,0.0,
14.25,1.7118461514219523,0.0,13.153261515223331,,,-435.932312011719,-19.1358699798584,-418.102844238281,-18.928539276123,0,0.0120472311973572,0.0,
14.2750005722046,1.7626227756575066,0.0,13.10921540964318,,,-435.889038085938,-19.1277656555176,-418.102844238281,-18.928539276123,0,0.0139274299144745,0.0,
14.3000001907349,1.811050183095626,0.0,13.063959935284883,,,-435.844573974609,-19.1194362640381,-418.102844238281,-18.928539276123,0,0.0154592394828796,0.0,
14.3249998092651,1.8558520921112078,0.0,13.017588826284985,,,-435.799011230469,-19.110897064209,-418.102844238281,-18.928539276123,0,0.0169160962104797,0.0,
14.3500003814697,1.9006555374439604,0.0,12.970133165001009,,,-435.752380371094,-19.1021461486816,-418.102844238281,-18.928539276123,0,0.0181176364421844,0.0,
14.375,1.9470183368873841,0.0,12.92149977876451,,,-435.70458984375,-19.0931758880615,-418.102844238281,-18.928539276123,0,0.0191733837127686,0.0,
14.4000005722046,1.989376675390634,0.0,12.871844131729432,,,-435.655792236328,-19.0840034484863,-418.102844238281,-18.928539276123,0,0.0198353826999664,0.0,
14.4250001907349,2.030598925061127,0.0,12.82116918320544,,,-435.605987548828,-19.0746364593506,-418.102844238281,-18.928539276123,0,0.0203471183776855,0.0,
14.4499998092651,2.0684256422000296,0.0,12.769538896451623,,,-435.555236816406,-19.0650901794434,-418.102844238281,-18.928539276123,0,0.0205830335617065,0.0,
14.4750003814697,2.1062528405950913,0.0,12.716983343456558,14.015866489314046,0.09999145963291275,-435.503570556641,-19.0553588867188,-418.102844238281,-18.928539276123,1,0.0206772983074188,0.0,-3.09605402472232e-06
14.5,2.1421206440164595,0.0,12.663530882317197,,,-435.451019287109,-19.0454521179199,-418.102844238281,-18.928539276123,0,0.0206400752067566,0.0,
14.5250005722046,2.1752774662875676,0.0,12.609245746338908,,,-435.397644042969,-19.0353832244873,-418.102844238281,-18.928539276123,0,0.020541250705719,0.0,
14.5500001907349,2.206711619267735,0.0,12.554189932547574,,,-435.343505859375,-19.0251636505127,-418.102844238281,-18.928539276123,0,0.02037313580513,0.0,
14.5749998092651,2.234948057838665,0.0,12.498422509477033,13.788495171355498,0.0748826953264685,-435.288665771484,-19.0148029327393,-418.102844238281,-18.928539276123,1,0.0202771723270416,0.0,-2.01907752645688e-06
14.6000003814697,2.2616404000119084,0.0,12.442004454916058,,,-435.233184814453,-19.0043106079102,-418.102844238281,-18.928539276123,0,0.0200250446796417,0.0,
14.625,2.288333558602254,0.0,12.384906002017669,,,-435.177032470703,-18.9936866760254,-418.102844238281,-18.928539276123,0,0.0199597179889679,0.0,
14.6500005722046,2.315278081001693,0.0,12.327149642371465,,,-435.120239257813,-18.9829235076904,-418.102844238281,-18.928539276123,0,0.0194286108016968,0.0,
14.6750001907349,2.3403871612042666,0.0,12.26873977928096,13.566945933160385,0.04777658035166726,-435.062805175781,-18.9720268249512,-418.102844238281,-18.928539276123,1,0.019582211971283,0.0,-1.65418917739598e-06
14.6999998092651,2.362282210315673,0.0,12.209770831672296,,,-435.004821777344,-18.9610176086426,-418.102844238281,-18.928539276123,0,0.0204733312129974,0.0,
14.7250003814697,2.3842933995872952,0.0,12.150274152897737,,,-434.946319580078,-18.949893951416,-418.102844238281,-18.928539276123,0,0.0212208032608032,0.0,
14.75,2.4040438838292912,0.0,12.09025216368645,,,-434.887298583984,-18.9386692047119,-418.102844238281,-18.928539276123,0,0.022016167640686,0.0,
14.7750005722046,2.4224757584998393,0.0,12.029797813193424,13.320166537113161,0.049365003537438654,-434.827850341797,-18.9273490905762,-418.102844238281,-18.928539276123,1,0.0227601528167725,0.0,8.83300098116272e-07
14.8000001907349,2.440908355197595,0.0,11.968850808766556,,,-434.767913818359,-18.9159297943115,-418.102844238281,-18.928539276123,0,0.0232720971107483,0.0,
14.8249998092651,2.4581538809119214,0.0,11.907472364298602,,,-434.707550048828,-18.9044208526611,-418.102844238281,-18.928539276123,0,0.0237179398536682,0.0,
14.8500003814697,2.475400475641101,0.0,11.845671263407349,,,-434.646759033203,-18.8928241729736,-418.102844238281,-18.928539276123,0,0.0239754021167755,0.0,
14.875,2.4909793744453763,0.0,11.783502934758065,13.067465292884265,0.04917980789866071,-434.585601806641,-18.8811416625977,-418.102844238281,-18.928539276123,1,0.0242219865322113,0.0,3.56675959445677e-06
14.9000005722046,2.5054245467531593,0.0,11.720974694885095,,,-434.524078369141,-18.8693866729736,-418.102844238281,-18.928539276123,0,0.0244649350643158,0.0,
14.9250001907349,2.519573845954114,0.0,11.658119486257235,,,-434.462219238281,-18.8575553894043,-418.102844238281,-18.928539276123,0,0.0244915187358856,0.0,
14.9499998092651,2.533722745556035,0.0,11.594968311042836,,,-434.400054931641,-18.8456478118896,-418.102844238281,-18.928539276123,0,0.0244750380516052,0.0,
14.9750003814697,2.547081466469969,0.0,11.531453069448297,12.80994255755966,0.050513054554593144,-434.337524414063,-18.8336658477783,-418.102844238281,-18.928539276123,1,0.0244243443012238,0.0,2.48502027639672e-06
15.0,2.559354498297682,0.0,11.467639538914993,,,-434.274688720703,-18.8216190338135,-418.102844238281,-18.928539276123,0,0.0244797170162201,0.0,
15.0250005722046,2.571660157544054,0.0,11.403560636266272,,,-434.211578369141,-18.8095092773438,-418.102844238281,-18.928539276123,0,0.0244345366954803,0.0,
15.0500001907349,2.583699578097632,0.0,11.339166606264897,,,-434.148132324219,-18.7973194122314,-418.102844238281,-18.928539276123,0,0.0238803327083588,0.0,
15.0749998092651,2.5951861545122608,0.0,11.274550920737376,,,-434.084442138672,-18.7850704193115,-418.102844238281,-18.928539276123,0,0.0230724811553955,0.0,
15.1000003814697,2.6061953537669793,0.0,11.20965509803355,,,-434.020446777344,-18.7727661132813,-418.102844238281,-18.928539276123,0,0.0222545862197876,0.0,
15.125,2.6165754788085223,0.0,11.14453585078307,12.414898193102742,0.050513054554593144,-433.956207275391,-18.7604084014893,-418.102844238281,-18.928539276123,1,0.0215354561805725,0.0,2.48502027639672e-06
15.1500005722046,2.626955853616039,0.0,11.079156605478445,,,-433.891693115234,-18.7479953765869,-418.102844238281,-18.928539276123,0,0.0209122598171234,0.0,
15.1750001907349,2.6368528186181655,0.0,11.013539187065437,,,-433.826934814453,-18.7355308532715,-418.102844238281,-18.928539276123,0,0.0204044580459595,0.0,
15.1999998092651,2.6462708050280583,0.0,10.947682898304462,12.218700633082863,0.04334885592538129,-433.761932373047,-18.7230186462402,-418.102844238281,-18.928539276123,1,0.0200639069080353,0.0,-1.59957733381705e-06
15.2250003814697,2.655688990909612,0.0,10.881646524319681,,,-433.696746826172,-18.7104606628418,-418.102844238281,-18.928539276123,0,0.0199469327926636,0.0,
15.25,2.6647793457911297,0.0,10.81536843712148,,,-433.631317138672,-18.6978626251221,-418.102844238281,-18.928539276123,0,0.0199073255062103,0.0,
15.2750005722046,2.672999313464536,0.0,10.748877609496695,,,-433.565673828125,-18.6852226257324,-418.102844238281,-18.928539276123,0,0.0199542343616486,0.0,
15.3000001907349,2.681219227122191,0.0,10.682169837038746,11.941322440282761,0.056719621656757556,-433.499816894531,-18.6725463867188,-418.102844238281,-18.928539276123,1,0.0201352536678314,0.0,-5.85444901279865e-06
15.3249998092651,2.689138467183308,0.0,10.615278851955251,,,-433.433776855469,-18.6598320007324,-418.102844238281,-18.928539276123,0,0.0203629434108734,0.0,
15.3500003814697,2.696659014523195,0.0,10.548205511450996,,,-433.367553710938,-18.6470851898193,-418.102844238281,-18.928539276123,0,0.0207094848155975,0.0,
15.375,2.704178183502596,0.0,10.480956191825387,,,-433.301147460938,-18.6343097686768,-418.102844238281,-18.928539276123,0,0.0210627019405365,0.0,
15.4000005722046,2.7110292009847003,0.0,10.41355882256683,11.659911075370555,0.06925948087273569,-433.234588623047,-18.6215019226074,-418.102844238281,-18.928539276123,1,0.0213952660560608,0.0,-8.96706303302117e-06
15.4250001907349,2.7178748695963924,0.0,10.34599967985163,,,-433.167846679688,-18.6086692810059,-418.102844238281,-18.928539276123,0,0.0217055380344391,0.0,
15.4499998092651,2.7244165376294665,0.0,10.278298248078974,,,-433.100952148438,-18.5958061218262,-418.102844238281,-18.928539276123,0,0.0219592750072479,0.0,
15.4750003814697,2.730883906249562,0.0,10.210459468106498,,,-433.033905029297,-18.5829200744629,-418.102844238281,-18.928539276123,0,0.02177694439888,0.0,
15.5,2.73704148615005,0.0,10.142488342416277,11.379917920569977,0.07127060937069989,-432.966705322266,-18.5700187683105,-418.102844238281,-18.928539276123,1,0.0211808979511261,0.0,-8.22052617720694e-06
15.5250005722046,2.742882262768399,0.0,10.074384725327416,,,-432.899353027344,-18.5571002960205,-418.102844238281,-18.928539276123,0,0.0204168260097504,0.0,
15.5500001907349,2.748723308936432,0.0,10.006177397206946,,,-432.831878662109,-18.5441646575928,-418.102844238281,-18.928539276123,0,0.019832044839859,0.0,
15.5749998092651,2.754279208511515,0.0,9.937857342646051,11.17112703436033,0.06669198274956244,-432.764282226563,-18.5312061309814,-418.102844238281,-18.928539276123,1,0.0193924605846405,0.0,-9.03564480792424e-06
15.6000003814697,2.7595481510642146,0.0,9.86939617763584,,,-432.696533203125,-18.5182323455811,-418.102844238281,-18.928539276123,0,0.0190028250217438,0.0,
15.625,2.7645801616871766,0.0,9.800820512138733,,,-432.628662109375,-18.505241394043,-418.102844238281,-18.928539276123,0,0.018902063369751,0.0,
15.6500005722046,2.7696139357346814,0.0,9.732125153684859,,,-432.560668945313,-18.4922313690186,-418.102844238281,-18.928539276123,0,0.0187817513942719,0.0,
15.6750001907349,2.7741261322321287,0.0,9.66331200517968,10.897744846206669,0.053033931670358574,-432.492553710938,-18.4792079925537,-418.102844238281,-18.928539276123,1,0.0187904834747314,0.0,-1.32979656367186e-05
15.6999998092651,2.778414933730818,0.0,9.594399400057236,,,-432.424346923828,-18.4661712646484,-418.102844238281,-18.928539276123,0,0.0188260972499847,0.0,
15.7250003814697,2.7830302602834647,0.0,9.525333752323359,,,-432.355987548828,-18.453104019165,-418.102844238281,-18.928539276123,0,0.0182875096797943,0.0,
15.75,2.7867749391385153,0.0,9.456210167697437,,,-432.287567138672,-18.4400196075439,-418.102844238281,-18.928539276123,0,0.019039660692215,0.0,
15.7750005722046,2.790298058520965,0.0,9.387048902056458,10.623945831715549,0.04024232924386503,-432.219085693359,-18.4269313812256,-418.102844238281,-18.928539276123,1,0.0202539563179016,0.0,-1.40600898048415e-05
15.8000001907349,2.7935966320551744,0.0,9.31780854896249,,,-432.150482177734,-18.4138431549072,-418.102844238281,-18.928539276123,0,0.0214081406593323,0.0,
15.8249998092651,2.7966889525209027,0.0,9.248554338485217,,,-432.081817626953,-18.4007568359375,-418.102844238281,-18.928539276123,0,0.0225707590579987,0.0,
15.8500003814697,2.7997850579501775,0.0,9.179276048070832,,,-432.013092041016,-18.3876667022705,-418.102844238281,-18.928539276123,0,0.0235554873943329,0.0,
15.875,2.8027025615916257,0.0,9.109955488842925,10.355609982631215,0.016009638391871313,-431.944305419922,-18.3745746612549,-418.102844238281,-18.928539276123,1,0.024372398853302,0.0,-6.82755371071191e-06
15.9000005722046,2.805437279222594,0.0,9.040552054566344,,,-431.875427246094,-18.3614864349365,-418.102844238281,-18.928539276123,0,0.0249490439891815,0.0,
15.9250001907349,2.808004623940862,0.0,8.971079145919054,,,-431.806488037109,-18.3484039306641,-418.102844238281,-18.928539276123,0,0.0253380537033081,0.0,
15.9499998092651,2.810409771872909,0.0,8.901527294975354,,,-431.737487792969,-18.3353252410889,-418.102844238281,-18.928539276123,0,0.0255341827869415,0.0,
15.9750003814697,2.81266110380718,0.0,8.831897595410538,10.091825844295233,0.011599326922829249,-431.668426513672,-18.3222560882568,-418.102844238281,-18.928539276123,1,0.0255985260009766,0.0,6.85922407230747e-06
16.0,2.8149100056344305,0.0,8.762225435842248,,,-431.599334716797,-18.3091945648193,-418.102844238281,-18.928539276123,0,0.025490939617157,0.0,
16.0249996185303,2.816857401759475,0.0,8.692462296977158,,,-431.530151367188,-18.2961483001709,-418.102844238281,-18.928539276123,0,0.0252750217914581,0.0,
16.0500011444092,2.8186670816956196,0.0,8.622674471979874,,,-431.4609375,-18.283109664917,-418.102844238281,-18.928539276123,0,0.0250190496444702,0.0,
